,toolx,tooly,toolz,tool_qx,tool_qy,tool_qz,tool_qw,refx,refy,refz,ref_qx,ref_qy,ref_qz,ref_qw,fid1x,fid1y,fid1z,fid2x,fid2y,fid2z,fid3x,fid3y,fid3z,fid4x,fid4y,fid4z,IMD12,IMD13,IMD14,IMD23,IMD24,IMD34,IMD12_abs_e,IMD13_abs_e,IMD14_abs_e,IMD23_abs_e,IMD24_abs_e,IMD34_abs_e,IMD_abs_e_RMS
40,223.6125030517578,-313.3289489746094,1546.7117919921875,0.6133857780859723,0.6793570441490925,-0.17519108240371026,0.36268440613443886,249.8122100830078,-62.46359634399414,1631.4388427734375,-0.26941469340221974,-0.611089139530657,0.6136705218465321,-0.4211820000228811,223.58888244628906,-313.2897644042969,1546.837646484375,187.75894165039062,-284.2843933105469,1570.809326171875,151.82400512695312,-247.9799346923828,1597.9476318359375,189.4661407470703,-172.91506958007812,1602.9434814453125,51.95899957431663,109.67133662126803,154.97509853111276,57.843072297532366,115.92516867391242,84.12266556458661,0.00591146159105449,0.2724981277356022,0.03561693981592384,0.278763069257991,0.019718527718737278,0.158269876095801,0.1725812679079591
41,223.371826171875,-313.3067626953125,1546.4884033203125,0.6132398419037746,0.6792704128125817,-0.17494253830863984,0.36321303785710696,249.666259765625,-62.5678596496582,1631.42822265625,-0.26956772906549037,-0.6107872225577811,0.6138389900315014,-0.42127651551413625,223.34996032714844,-313.2723083496094,1546.6236572265625,187.53897094726562,-284.27398681640625,1570.614990234375,151.6283721923828,-247.99026489257812,1597.84326171875,189.2917022705078,-172.9451141357422,1602.88671875,51.95106997551509,109.67761524957946,154.97489625671392,57.8572238152394,115.9252104627168,84.11740333317532,0.002018137210484383,0.26621949942416734,0.035819214214768635,0.2646115515509564,0.01967673891435595,0.15300764468450723,0.16632182531607542
42,223.15875244140625,-313.3138122558594,1546.3441162109375,0.6133746810620274,0.6793103563262681,-0.17429378965537112,0.3632225423999782,249.51205444335938,-62.668556213378906,1631.401611328125,-0.269564899612466,-0.6104614085078914,0.6140062138393972,-0.4215068243647913,223.12493896484375,-313.2732849121094,1546.47314453125,187.330322265625,-284.282470703125,1570.484130859375,151.416259765625,-248.00100708007812,1597.673095703125,189.11471557617188,-172.9737548828125,1602.828857421875,51.94467593116012,109.65418334874748,154.97296472868902,57.83947006291684,115.92668206007063,84.12398006319235,0.008412181565454091,0.28965140025614744,0.037750742239666124,0.28236530387351877,0.01820514156052866,0.15958437470153797,0.17838281945878232
43,222.69155883789062,-313.3025207519531,1545.9190673828125,0.6130226369907241,0.6790483589934919,-0.17453130691899316,0.3641914271236114,249.2201690673828,-62.85988235473633,1631.3475341796875,-0.2694836126985239,-0.6098615546252857,0.6143374217164006,-0.4219443078841415,222.67153930664062,-313.2642822265625,1546.0513916015625,186.9017333984375,-284.292724609375,1570.1434326171875,151.03948974609375,-248.03541564941406,1597.4686279296875,188.76083374023438,-173.0281219482422,1602.6092529296875,51.95437042035151,109.67993321846222,154.96744264402653,57.85636759825495,115.91935795191488,84.11551537313893,0.0012823076259351751,0.2639015305414034,0.04327282690215384,0.26546776853540877,0.025529249716285562,0.15111968464812264,0.16607239259503692
44,222.47459411621094,-313.3042907714844,1545.733642578125,0.6130768418404127,0.6790267138275802,-0.17404653682704732,0.36437248925517757,249.08148193359375,-62.9521598815918,1631.34912109375,-0.269428814888593,-0.6096881052667664,0.6143791801536622,-0.4221691023720973,222.44557189941406,-313.2554626464844,1545.8609619140625,186.69561767578125,-284.3007507324219,1569.9898681640625,150.84153747558594,-248.04696655273438,1597.2977294921875,188.59751892089844,-173.0619659423828,1602.5284423828125,51.94842332390352,109.65868304636629,154.95518884902015,57.84091306908547,115.91567315121759,84.1167332269707,0.004664788822054788,0.2851517026373358,0.055526621908541074,0.2809222977048904,0.029214050413571613,0.15233753847988396,0.17672671144631377
45,222.26220703125,-313.3040466308594,1545.5594482421875,0.6130120917535418,0.6789916850456826,-0.17373286790619458,0.3646962539043423,248.94769287109375,-63.03812026977539,1631.3221435546875,-0.2694983963278763,-0.609665425733407,0.6142953151386215,-0.42227946769970764,222.2308807373047,-313.2561950683594,1545.671142578125,186.50146484375,-284.31982421875,1569.8701171875,150.6508331298828,-248.06365966796875,1597.173828125,188.43072509765625,-173.0966339111328,1602.4810791015625,51.95666550295445,109.66447239626996,154.96619629082915,57.83830818043716,115.92150337315405,84.1162415996516,0.003577390228876709,0.2793623527336706,0.0445191800995417,0.2835271863531972,0.02338382847710818,0.15184591116079105,0.1751331535405443
46,222.04786682128906,-313.3050842285156,1545.384033203125,0.6129283930984367,0.6789082705334274,-0.17372939017667363,0.3649937590205071,248.80955505371094,-63.12166976928711,1631.2779541015625,-0.26946497632069055,-0.6094706677537669,0.6143883442305131,-0.42244655775370665,222.0223846435547,-313.2586669921875,1545.5174560546875,186.29185485839844,-284.3164367675781,1569.6837158203125,150.47088623046875,-248.0823211669922,1597.08154296875,188.25869750976562,-173.12310791015625,1602.3746337890625,51.945467176279166,109.66507210394879,154.95386457917135,57.85061675777889,115.91600825619189,84.11194412088952,0.007620936446407711,0.27876264505484016,0.056850891757335376,0.2712186090114699,0.028878945439274162,0.14754843239870752,0.1718346017303715
47,221.83885192871094,-313.3086242675781,1545.2017822265625,0.6128130912544695,0.6788245176530359,-0.17363746945625982,0.365386670010129,248.67295837402344,-63.20743179321289,1631.24267578125,-0.26942043632293255,-0.6093040458292482,0.6144471618101066,-0.4226297357867462,221.8152618408203,-313.2670593261719,1545.32958984375,186.10472106933594,-284.33038330078125,1569.5439453125,150.29063415527344,-248.1085662841797,1596.9803466796875,188.10182189941406,-173.1556854248047,1602.3033447265625,51.951024555414186,109.67771999264293,154.9638728047874,57.85693536174896,115.91798872267516,84.11869337994587,0.0020635573113878536,0.26611475636069315,0.04684266614128774,0.26490000504139743,0.026898478955999394,0.15429769145505645,0.16719194339757681
48,221.64845275878906,-313.316650390625,1545.03369140625,0.6128742615443035,0.6788575274155414,-0.1729703913058656,0.36553910972600195,248.5426788330078,-63.28961944580078,1631.1822509765625,-0.26929906438338913,-0.609185063289035,0.6144530264816264,-0.42287001647709127,221.61721801757812,-313.2731018066406,1545.14501953125,185.92042541503906,-284.3541564941406,1569.416748046875,150.1118927001953,-248.12503051757812,1596.812255859375,187.9503631591797,-173.20057678222656,1602.2664794921875,51.95847577857011,109.66670438750239,154.97299948971937,57.83869321241983,115.92387064814163,84.11404264243278,0.005387665844537537,0.2771303615012357,0.03771598120931685,0.28314215437053036,0.02101655348953102,0.1496469539419678,0.17380935215244342
49,221.45999145507812,-313.3514709472656,1544.9000244140625,0.6129319311903115,0.6788258113930107,-0.17279400323576394,0.36558473430888067,248.42034912109375,-63.37406539916992,1631.1668701171875,-0.2692269505992397,-0.6088898276400547,0.6146762744946642,-0.4230166715873728,221.42453002929688,-313.30340576171875,1545.0135498046875,185.73452758789062,-284.3836975097656,1569.2882080078125,149.9395751953125,-248.15573120117188,1596.6787109375,187.78866577148438,-173.24478149414062,1602.1610107421875,51.955604418813316,109.65220993278335,154.9632920652491,57.82718919664657,115.91677745873794,84.10861819457685,0.002516306087741782,0.2916248162202777,0.04742340567958081,0.29464617014378547,0.028109742893221323,0.14422250608603804,0.18060407854648472
50,221.08248901367188,-313.42462158203125,1544.618408203125,0.6127520448046722,0.6786669406485625,-0.17299678961689724,0.36608499838242553,248.1854248046875,-63.55222702026367,1631.15625,-0.26988355726302504,-0.6091723342716836,0.6142934652535744,-0.42274752657324816,221.05215454101562,-313.3839416503906,1544.75634765625,185.37957763671875,-284.45556640625,1569.0079345703125,149.61538696289062,-248.25637817382812,1596.5313720703125,187.47215270996094,-173.3431854248047,1601.97216796875,51.93768482623297,109.66067863861457,154.96025303683493,57.85324688430764,115.91799153431562,84.11137509688774,0.015403286492606583,0.28315611038905786,0.05046243409375961,0.2685884824827198,0.026895667315542937,0.14697940839693047,0.1719627855455607
51,220.89599609375,-313.4635314941406,1544.478271484375,0.6126908663998307,0.678597860090793,-0.17298466455595832,0.366321105505653,248.0598907470703,-63.63447952270508,1631.1058349609375,-0.27012171226189374,-0.6094426380893426,0.6139516079035575,-0.4227024421458217,220.86837768554688,-313.424072265625,1544.6065673828125,185.20767211914062,-284.4993896484375,1568.9051513671875,149.44619750976562,-248.30532836914062,1596.4354248046875,187.3231658935547,-173.3968048095703,1601.8900146484375,51.949440513297844,109.67136859442728,154.9655129246915,57.85161271451288,115.91488634972654,84.11720505452377,0.003647599427729631,0.2724661545763496,0.04520254623719211,0.2702226522774751,0.03000085190461732,0.15280936603295459,0.17008106685921048
52,220.7141876220703,-313.5013427734375,1544.3292236328125,0.6127183359673875,0.6785948938756995,-0.17264632117003811,0.3664402523763406,247.92575073242188,-63.713802337646484,1631.0430908203125,-0.27000127737673996,-0.6093797569866368,0.6138905287274039,-0.42295867496556266,220.68353271484375,-313.46038818359375,1544.445556640625,185.02928161621094,-284.548828125,1568.7874755859375,149.27769470214844,-248.34803771972656,1596.290283203125,187.1700897216797,-173.45135498046875,1601.8177490234375,51.95799211253449,109.6644315973285,154.97499378461114,57.83664599255673,115.92338229106456,84.11836638960578,0.004903999808917092,0.2794031516751261,0.0357216863175438,0.28518937423362445,0.021504910566605417,0.15397070111497158,0.17553187099477988
53,220.5390167236328,-313.5398864746094,1544.2095947265625,0.6126865890454873,0.678564692499867,-0.17256346234579217,0.3665882610771918,247.7965545654297,-63.78768539428711,1631.010498046875,-0.2700074827196329,-0.6093233608359023,0.6138478882001159,-0.4230978271833903,220.50857543945312,-313.5043029785156,1544.34033203125,184.85865783691406,-284.5852966308594,1568.653076171875,149.12147521972656,-248.39425659179688,1596.2138671875,187.01376342773438,-173.50518798828125,1601.745849609375,51.945501064587894,109.6644877244619,154.974346516324,57.84924201690277,115.92483198150536,84.1118358583186,0.007587048137679631,0.2793470245417211,0.03636895460468281,0.2725933498875861,0.020055220125797746,0.14744016982778874,0.17120308321545655
54,220.3634033203125,-313.59161376953125,1544.12109375,0.6125652758840059,0.6784450450319792,-0.17306924433182364,0.36677396352402003,247.6751708984375,-63.86552047729492,1630.9774169921875,-0.2702845351380849,-0.6095101467177554,0.6136013968491388,-0.42300942885244913,220.33450317382812,-313.5480651855469,1544.24462890625,184.69895935058594,-284.641357421875,1568.604248046875,148.97003173828125,-248.44625854492188,1596.164794921875,186.85475158691406,-173.55075073242188,1601.6297607421875,51.9507534304253,109.66693508181203,154.9619152444773,57.846565974885614,115.91572293517919,84.10977909802656,0.0023346823002725614,0.2768996671916,0.04880022645139093,0.2752693919047431,0.029164266451971343,0.14538340953575357,0.17166851141055658
55,220.1980438232422,-313.6376953125,1544.0267333984375,0.6126281249808532,0.6784629892619627,-0.172741920414746,0.3667901056675217,247.5505828857422,-63.94203186035156,1630.9493408203125,-0.27041815415080367,-0.6094396093775395,0.6135891106473211,-0.4230434820706422,220.1643829345703,-313.5937194824219,1544.1484375,184.53477478027344,-284.688232421875,1568.513671875,148.8080291748047,-248.49290466308594,1596.0621337890625,186.7064208984375,-173.609375,1601.5826416015625,51.94863622449451,109.65800095945261,154.96367227374486,57.83960457121572,115.91714873903722,84.10890034085611,0.004451888231066903,0.28583378955102035,0.047043197183825214,0.28223079557463393,0.027738462593944746,0.14450465236529908,0.17570765293149943
56,219.85426330566406,-313.7196044921875,1543.76708984375,0.6124760194021313,0.678382397154182,-0.1727333703182793,0.3671969929985184,247.27381896972656,-64.10208892822266,1630.8387451171875,-0.27082734918587004,-0.6097937224251212,0.6129872045675536,-0.42314400629138704,219.82748413085938,-313.6767272949219,1543.8914794921875,184.20730590820312,-284.78271484375,1568.28369140625,148.49124145507812,-248.6001434326172,1595.89892578125,186.4093780517578,-173.72647094726562,1601.4254150390625,51.9484461192325,109.67495500703545,154.96127840593195,57.856865655924416,115.91683344309645,84.10941682073933,0.004641993493073926,0.26887974196817765,0.049437064996737945,0.264969710865941,0.028053758534710482,0.14502113224851598,0.16672781060903877
57,219.6920928955078,-313.78033447265625,1543.6766357421875,0.6125157899541984,0.6783672450518023,-0.17271639745451192,0.367166629676428,247.13352966308594,-64.1851806640625,1630.773681640625,-0.2707692782145343,-0.6097969083983215,0.6128212341722221,-0.42341689081880496,219.66163635253906,-313.7326354980469,1543.796875,184.04339599609375,-284.84027099609375,1568.2042236328125,148.3385772705078,-248.6532745361328,1595.789794921875,186.25189208984375,-173.78582763671875,1601.326171875,51.95331019181439,109.66114034621621,154.95463865662776,57.83853850473858,115.9095781211151,84.10235142725652,0.00022207908881455296,0.2826944027874134,0.056076814300922706,0.2832968620517775,0.035309080516057634,0.13795573876571154,0.17492684797854824
58,219.5244140625,-313.8384094238281,1543.5777587890625,0.612484952055023,0.6783350129614735,-0.17265864936981576,0.36730475697233367,247.01077270507812,-64.27027893066406,1630.7596435546875,-0.2709669498192605,-0.6098879574575149,0.6126356703162846,-0.42342782963577597,219.49557495117188,-313.7950134277344,1543.7030029296875,183.8843536376953,-284.89971923828125,1568.1043701171875,148.1797637939453,-248.71893310546875,1595.7275390625,186.10597229003906,-173.85313415527344,1601.2686767578125,51.94731783597352,109.66947392486881,154.95935577906369,57.85245443090561,115.91441188647569,84.10701130285544,0.005770276752052439,0.274360824134817,0.05135969186500233,0.26938093588474743,0.03047531515547064,0.14261561436462955,0.169203537578645
59,219.17462158203125,-313.9471130371094,1543.3695068359375,0.6125427772373788,0.6783000123734635,-0.17224001325608881,0.3674694777828773,246.73757934570312,-64.44635009765625,1630.630126953125,-0.271283469797968,-0.6101377785142703,0.6121145606929853,-0.4236188556139584,219.14205932617188,-313.907958984375,1543.4874267578125,183.54420471191406,-285.0110168457031,1567.919677734375,147.8504180908203,-248.8328857421875,1595.53564453125,185.80532836914062,-173.97779846191406,1601.1553955078125,51.9535889605841,109.66439823797567,154.97542409844905,57.84068806317434,115.92282433054783,84.1156400856064,0.0005008478585253329,0.27943651102795286,0.035291372479633765,0.2811473036160166,0.022062871083335267,0.15124439711559035,0.17403828112678915
60,218.9900360107422,-314.0001525878906,1543.2532958984375,0.6124317118350622,0.6781972376656833,-0.1725930826017591,0.3676785729403256,246.59210205078125,-64.5314712524414,1630.5467529296875,-0.2711920495861667,-0.6100363243664344,0.6120310279462801,-0.4239440718134461,218.9656219482422,-313.9582214355469,1543.3743896484375,183.36871337890625,-285.0655212402344,1567.8194580078125,147.6874237060547,-248.89044189453125,1595.4769287109375,185.64398193359375,-174.03367614746094,1601.0377197265625,51.95661066086191,109.67712640204489,154.96538227308133,57.85089873182679,115.91678214700819,84.11395893258013,0.0035225481363383437,0.2667083469587368,0.04533319784735568,0.2709366349635687,0.028105054622969305,0.14956324408932176,0.16820947642407388
