,toolx,tooly,toolz,tool_qx,tool_qy,tool_qz,tool_qw,refx,refy,refz,ref_qx,ref_qy,ref_qz,ref_qw,fid1x,fid1y,fid1z,fid2x,fid2y,fid2z,fid3x,fid3y,fid3z,fid4x,fid4y,fid4z,IMD12,IMD13,IMD14,IMD23,IMD24,IMD34,IMD12_abs_e,IMD13_abs_e,IMD14_abs_e,IMD23_abs_e,IMD24_abs_e,IMD34_abs_e,IMD_abs_e_RMS
3994,-125.44539642333984,-40.44426345825195,1248.5980224609375,0.17478689375403933,-0.23380394902940294,0.7228111373494723,-0.626361967965515,113.50892639160156,40.74155807495117,1414.94580078125,0.17559757783276178,0.984068858414927,-0.0200537139415101,0.019282663570199792,-125.45663452148438,-40.38983154296875,1248.537841796875,-169.57408142089844,-16.242389678955078,1262.833740234375,-215.2994384765625,13.968592643737793,1280.153076171875,-187.37522888183594,78.91022491455078,1325.7918701171875,52.28595204865122,109.66353426348572,155.03096687450787,57.47583081683994,115.47565558699978,84.14319102738148,0.08218345197644084,0.021197857585789848,0.06879887989467193,0.10815827119026267,0.18455968786396681,0.05574155149557214,0.10066807288824468
3995,-125.50592803955078,-40.55432891845703,1248.71484375,0.17465824012866163,-0.23358302284724097,0.7228067252634526,-0.6264853617656425,113.50697326660156,40.741390228271484,1414.948974609375,0.17559981098221233,0.9840671768460876,-0.020109959053251223,0.019289566715168713,-125.5158462524414,-40.505035400390625,1248.6561279296875,-169.62696838378906,-16.332965850830078,1262.9381103515625,-215.3477783203125,13.888538360595703,1280.2587890625,-187.40542602539062,78.85257720947266,1325.8565673828125,52.28819239459524,109.66843245079163,155.03698792273428,57.47814966629014,115.47767489429383,84.14427362025464,0.08442379792046495,0.016299670279877887,0.06277783166825657,0.10583942174005756,0.18254038056991817,0.054658958622411546,0.09903256076166989
3996,-125.56963348388672,-40.66775894165039,1248.827880859375,0.17452264665219927,-0.23322693294453004,0.722844139525456,-0.6266126343352026,113.50711059570312,40.739891052246094,1414.9527587890625,0.1756078056103737,0.9840681027602555,-0.020067279016627665,0.019213850509704932,-125.58040618896484,-40.61708450317383,1248.775146484375,-169.68362426757812,-16.42974853515625,1263.038330078125,-215.3981170654297,13.809863090515137,1280.3658447265625,-187.43722534179688,78.79295349121094,1325.892822265625,52.283453141012956,109.66989571839368,155.02309236829387,57.48470863567179,115.46965194566629,84.12680421749077,0.0796845443381784,0.014836402677829597,0.07667338610866636,0.0992804523584141,0.19056332919745955,0.07212836138627665,0.10313586893005948
3997,-125.6388168334961,-40.77749252319336,1248.9412841796875,0.17444499993789292,-0.232899408223454,0.7228599469333323,-0.6267378277759956,113.50593566894531,40.74067306518555,1414.947509765625,0.1756077215096425,0.9840661582372274,-0.020066282411248876,0.019314985596883483,-125.64741516113281,-40.72950744628906,1248.8895263671875,-169.74436950683594,-16.52899932861328,1263.145751953125,-215.45335388183594,13.730452537536621,1280.4815673828125,-187.47140502929688,78.73768615722656,1325.954345703125,52.28236742610128,109.6770300768557,155.02774735510874,57.49327070576197,115.47687474436195,84.12314457174875,0.07859882942650387,0.007702044215804449,0.07201839929379616,0.09071838226822848,0.18334053050179477,0.07578800712829548,0.09917253008409306
3998,-125.70901489257812,-40.89451217651367,1249.05615234375,0.17428046653137258,-0.23267232920977596,0.7228454349654971,-0.626884665114123,113.50542449951172,40.74148178100586,1414.951904296875,0.17560410832951803,0.9840646808747987,-0.020193304747004835,0.019290708539863814,-125.71869659423828,-40.84310531616211,1249.00390625,-169.80877685546875,-16.62919044494629,1263.255859375,-215.5070037841797,13.649991989135742,1280.571533203125,-187.50286865234375,78.67948150634766,1326.0078125,52.28161262537173,109.67202393232108,155.024302144563,57.48903715863048,115.47567473125153,84.12800703508276,0.07784402869695128,0.012708188750423233,0.07546360983954514,0.09495192939971986,0.18454054361221495,0.07092554379428861,0.10001454991736619
3999,-125.77973937988281,-41.012779235839844,1249.1728515625,0.17410536945898256,-0.23239884201506367,0.7228536237371598,-0.6270253082656753,113.50531005859375,40.74159622192383,1414.9473876953125,0.17560760276738666,0.9840675910567988,-0.02001698173998483,0.01929420959723408,-125.79032135009766,-40.95954895019531,1249.1236572265625,-169.8734588623047,-16.73189353942871,1263.3585205078125,-215.56219482421875,13.568634986877441,1280.667236328125,-187.54005432128906,78.62383270263672,1326.0540771484375,52.277467729977914,109.66909087370686,155.02097986690816,57.49064503133817,115.47967762658914,84.12719196461302,0.07369913330313693,0.01564124736464123,0.07878588749437654,0.0933440566920325,0.1805376482746084,0.07174061426403,0.09860451142169234
4000,-125.85726165771484,-41.131412506103516,1249.2857666015625,0.17399176671530625,-0.23204399021884506,0.7228681512414104,-0.6271714977894232,113.50548553466797,40.74110794067383,1414.9451904296875,0.17560027709652434,0.9840667165240649,-0.02011297871727154,0.019305652029604842,-125.86871337890625,-41.07795333862305,1249.2315673828125,-169.9423828125,-16.831403732299805,1263.481201171875,-215.6226043701172,13.484261512756348,1280.767578125,-187.57601928710938,78.56285095214844,1326.0999755859375,52.28226820133172,109.66912150227897,155.0176307181654,57.48513746151114,115.46479927336858,84.12407501896092,0.07849960465694039,0.015610618792536002,0.08213503623713336,0.09885162651906398,0.19541600149516114,0.07485755991612564,0.10544726605470836
4001,-125.930908203125,-41.253204345703125,1249.4051513671875,0.17383029657614704,-0.23182824962655552,0.7228511834431647,-0.6273155962210349,113.50431823730469,40.74025344848633,1414.9527587890625,0.1756080501375805,0.9840661935580576,-0.02007876872935737,0.019297214030667503,-125.94251251220703,-41.19900131225586,1249.3494873046875,-170.01055908203125,-16.935869216918945,1263.59521484375,-215.67906188964844,13.398256301879883,1280.863037109375,-187.6131134033203,78.50022888183594,1326.1612548828125,52.28415688019812,109.66591382214804,155.0200514830422,57.47998786949068,115.46604741272938,84.13021354833437,0.08038828352334093,0.018818298923463317,0.07971427136033071,0.10400121853952271,0.1941678621343641,0.06871903054268103,0.10520653248331052
4002,-126.0925064086914,-41.49605178833008,1249.65234375,0.17358545506589126,-0.23134371564136777,0.7228126859076772,-0.6276065615604596,113.50386047363281,40.739891052246094,1414.95263671875,0.1755942354545308,0.9840689176222053,-0.0201244030616018,0.0192363782041816,-126.10067749023438,-41.445613861083984,1249.592041015625,-170.1573028564453,-17.147930145263672,1263.8359375,-215.80624389648438,13.226384162902832,1281.083984375,-187.69589233398438,78.37370300292969,1326.3072509765625,52.29007802318037,109.6715939008412,155.03503676510468,57.47973476600643,115.47575298583948,84.13981732287908,0.08630942650559348,0.013138220230302977,0.06472898929786197,0.10425432202377038,0.18446228902426753,0.05911525599796619,0.10016793000962651
4003,-126.17747497558594,-41.62811279296875,1249.779541015625,0.1733891394618418,-0.23103680607440225,0.7228099809606146,-0.6277769763055485,113.5033187866211,40.73949432373047,1414.949951171875,0.1756090871235456,0.9840668457400468,-0.020090354893460907,0.01924238226220398,-126.18804168701172,-41.57575607299805,1249.7210693359375,-170.2335205078125,-17.25621223449707,1263.95361328125,-215.8720245361328,13.137803077697754,1281.1865234375,-187.73764038085938,78.3095703125,1326.3533935546875,52.287758837242514,109.66706495769671,155.02695796892456,57.477320824776854,115.46837482411885,84.13649013648376,0.08399024056773641,0.01766716337479579,0.07280778547797695,0.1066682632533471,0.1918404507448912,0.062442442393290776,0.10388085991339059
4004,-126.3549575805664,-41.880531311035156,1250.033203125,0.17314108560731717,-0.23052490273396073,0.7227550931148228,-0.6280967354403313,113.50350189208984,40.7397575378418,1414.951904296875,0.1756101655798944,0.9840646823649648,-0.02012667321650869,0.019305120879676167,-126.36337280273438,-41.836151123046875,1249.978515625,-170.38734436035156,-17.47665786743164,1264.1793212890625,-216.01246643066406,12.965594291687012,1281.4287109375,-187.8297119140625,78.18309783935547,1326.50439453125,52.27961232531015,109.6781932473589,155.04496479286885,57.497164483945674,115.49649259784893,84.13921602069416,0.0758437286353697,0.00653887371259998,0.05480096153368663,0.08682460408452641,0.16372267701481746,0.05971655818288468,0.08823063299510775
4005,-126.44738006591797,-42.012149810791016,1250.1761474609375,0.1729673914375937,-0.23025945444799334,0.7227395587917044,-0.628259815119636,113.50241088867188,40.73823928833008,1414.943359375,0.1756053581864255,0.9840659886354184,-0.02010953539638944,0.01930012366165383,-126.4582290649414,-41.96604537963867,1250.1212158203125,-170.47059631347656,-17.58664321899414,1264.3172607421875,-216.08656311035156,12.873452186584473,1281.54736328125,-187.87875366210938,78.11553955078125,1326.578857421875,52.277829066959754,109.67320320528626,155.04141008280965,57.493567226579025,115.49224281430475,84.14300887205644,0.07406047028497653,0.011528915785248728,0.05835567159289212,0.09042186145117626,0.16797246055899961,0.05592370682060732,0.08994588658759439
4006,-126.53985595703125,-42.15045166015625,1250.301513671875,0.1727814437621311,-0.2298833152352428,0.7227431954421815,-0.6284445142651435,113.50343322753906,40.73874282836914,1414.9361572265625,0.17560653560174294,0.9840661919215531,-0.02002739892142242,0.019364345158282944,-126.55003356933594,-42.102569580078125,1250.239990234375,-170.55543518066406,-17.70049285888672,1264.4512939453125,-216.15863037109375,12.782505989074707,1281.6455078125,-187.9214324951172,78.04883575439453,1326.6170654296875,52.28668924731893,109.67396534894476,155.03633904780693,57.484829484411186,115.47335163087303,84.13961100123142,0.0829206506441551,0.010766772126743263,0.06342670659560667,0.09915960361901455,0.1868636439907192,0.05932157764563328,0.09940188026774747
4007,-126.63423919677734,-42.29073715209961,1250.4342041015625,0.17258325636045996,-0.22963313516596337,0.7227186085820644,-0.6286186886078675,113.50446319580078,40.738162994384766,1414.9541015625,0.17560414893177112,0.9840661156254421,-0.020157392612228178,0.01925467420858589,-126.64668273925781,-42.23737716674805,1250.3763427734375,-170.6449737548828,-17.823671340942383,1264.569091796875,-216.2298583984375,12.683511734008789,1281.7493896484375,-187.96998596191406,77.9809799194336,1326.6805419921875,52.28109380346677,109.66183232580818,155.0333245371885,57.478974950873805,115.48384950485858,84.14979615241153,0.07732520679198984,0.02289979526332786,0.06644121721404872,0.10501413715639529,0.1763657700051624,0.049136426465523186,0.09614681985677646
4008,-126.73497772216797,-42.42792510986328,1250.569091796875,0.17246299781481192,-0.22934009436522668,0.7226831589897575,-0.6287994014102287,113.50647735595703,40.73760223388672,1414.96044921875,0.17559956220845635,0.9840672494427385,-0.020141220864688284,0.019255480998443042,-126.7464828491211,-42.37680435180664,1250.5111083984375,-170.73410034179688,-17.942277908325195,1264.6981201171875,-216.30807495117188,12.589241981506348,1281.87744140625,-188.0186309814453,77.91067504882812,1326.7608642578125,52.28028191112879,109.6649072207104,155.03992745716153,57.48295354652519,115.49167848942137,84.15286034923032,0.07651331445401155,0.019824900361101072,0.05983829724101497,0.10103554150501282,0.16853678544237027,0.046072229646725305,0.09179997714129111
4009,-126.83686828613281,-42.56059646606445,1250.694091796875,0.17235220660043798,-0.22905941426320695,0.7226449895302011,-0.6289759301628736,113.50631713867188,40.73535919189453,1414.9547119140625,0.17560050198972793,0.9840664739700179,-0.020174659741526383,0.0192515353539762,-126.8465805053711,-42.514041900634766,1250.6302490234375,-170.8247528076172,-18.054443359375,1264.82763671875,-216.38710021972656,12.498777389526367,1281.993408203125,-188.0701141357422,77.84146881103516,1326.8345947265625,52.286876147047195,109.67024532980321,155.0511926200423,57.48121876305885,115.49152046672184,84.15611107885627,0.0831075503724179,0.014486791268296884,0.04857313436025379,0.10277032497135252,0.16869480814190752,0.04282150002077856,0.0915873356279098
4010,-126.94259643554688,-42.70316696166992,1250.8302001953125,0.17224057124286898,-0.22856902888504238,0.7226668645591234,-0.6291597472190701,113.5060806274414,40.73512649536133,1414.9608154296875,0.1756082128173975,0.9840667226191263,-0.020118828551783482,0.019226902049862646,-126.95207977294922,-42.6515998840332,1250.780029296875,-170.92063903808594,-18.177213668823242,1264.945556640625,-216.47186279296875,12.401248931884766,1282.139892578125,-188.1181640625,77.7645263671875,1326.8837890625,52.277069058906015,109.67246117288693,155.0261770770676,57.494361018467735,115.48557045643851,84.13267225868323,0.07330046223123787,0.012270948184578856,0.07358867733495345,0.08962806956246538,0.17464481842523583,0.06626032019381967,0.094748140573694
4011,-127.0488510131836,-42.84139633178711,1250.97216796875,0.17207671521349874,-0.22829759404916852,0.7226329141579624,-0.6293421041121151,113.5052719116211,40.737510681152344,1414.95166015625,0.17560649596167374,0.9840645688353545,-0.02017657437686843,0.019292194933834377,-127.05777740478516,-42.79231262207031,1250.9219970703125,-171.01593017578125,-18.29530906677246,1265.0765380859375,-216.55618286132812,12.308366775512695,1282.2652587890625,-188.176025390625,77.69767761230469,1326.963134765625,52.27593528182464,109.6742882562228,155.03397242390415,57.4974061078686,115.49490554975269,84.1373604683952,0.07216668514985969,0.010443864848710405,0.0657933304983942,0.0865829801616016,0.16530972511105801,0.06157211048184763,0.0896854777873902
4012,-127.1537857055664,-42.984619140625,1251.1029052734375,0.17190666231519577,-0.22788084114457174,0.7226409503158739,-0.6295303635389341,113.50697326660156,40.7387809753418,1414.9608154296875,0.1756054560765648,0.9840659523490374,-0.020166335500300996,0.01924172902867994,-127.1654052734375,-42.93207931518555,1251.0457763671875,-171.11331176757812,-18.414560317993164,1265.220458984375,-216.63575744628906,12.207603454589844,1282.369140625,-188.22796630859375,77.63006591796875,1327.007568359375,52.28239522337719,109.66531667903556,155.02922648990005,57.481190459989534,115.47782693565958,84.14089625557932,0.07862662670241605,0.01941544203594958,0.07053926450248582,0.10279862804066653,0.18238833920416653,0.05803632329772768,0.09894120533530662
4013,-127.2654037475586,-43.1199836730957,1251.2427978515625,0.1718693626752023,-0.22741291234952132,0.7226547830884731,-0.6296938573224932,113.50589752197266,40.7381591796875,1414.94921875,0.1756098410950354,0.9840664649515508,-0.02008944897038705,0.019255916192200195,-127.27628326416016,-43.07040786743164,1251.185791015625,-171.21189880371094,-18.533926010131836,1265.3648681640625,-216.72727966308594,12.103676795959473,1282.521728515625,-188.2851104736328,77.56005096435547,1327.090087890625,52.28215262930708,109.6704215101209,155.03305092634574,57.48626320783767,115.47965066535174,84.14174091884293,0.0783840326323002,0.014310610950602154,0.06671482805680284,0.09772588019252737,0.18056460951200393,0.05719166003412113,0.09680266033294654
